#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
3100-110428,2011,  5,  3,  2.800, 16.800,  58.257,-150.744,    0.0,   70.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   190.65716 m3,            21.,   ml/haul,         0.1101,ml/m3, 0, 0, 0,-1,           74.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0060_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  3,  2.800, 16.800,  58.257,-150.744,    0.0,   70.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   190.65716 m3,            21.,   ml/haul,         0.1101,ml/m3, 0, 0, 0,-1,           74.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0061_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  3,  4.783, 18.783,  58.487,-151.152,    0.0,   90.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   338.31180 m3,            42.,   ml/haul,         0.1241,ml/m3, 0, 0, 0,-1,          148.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0062_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  3,  4.783, 18.783,  58.487,-151.152,    0.0,   90.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   338.31180 m3,            42.,   ml/haul,         0.1241,ml/m3, 0, 0, 0,-1,          148.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0063_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  3,  4.783, 18.783,  58.487,-151.152,    0.0,   90.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   338.31180 m3,            42.,   ml/haul,         0.1241,ml/m3, 0, 0, 0,-1,          148.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0064_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  3,  8.383, 22.383,  58.716,-151.563,    0.0,  176.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   443.72456 m3,            80.,   ml/haul,         0.1803,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0065_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  3,  8.383, 22.383,  58.716,-151.563,    0.0,  176.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   443.72456 m3,            80.,   ml/haul,         0.1803,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0066_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  3,  8.383, 22.383,  58.716,-151.563,    0.0,  176.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   443.72456 m3,            80.,   ml/haul,         0.1803,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0067_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  3,  8.383, 22.383,  58.716,-151.563,    0.0,  176.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   443.72456 m3,            80.,   ml/haul,         0.1803,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0068_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  3,  8.383, 22.383,  58.716,-151.563,    0.0,  176.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   443.72456 m3,            80.,   ml/haul,         0.1803,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0069_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  3, 12.783,  2.783,  58.034,-149.488,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   603.16576 m3,            43.,   ml/haul,         0.0713,ml/m3, 0, 0, 0,-1,          152.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0070_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  3, 12.783,  2.783,  58.034,-149.488,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   603.16576 m3,            43.,   ml/haul,         0.0713,ml/m3, 0, 0, 0,-1,          152.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0071_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  3, 12.783,  2.783,  58.034,-149.488,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   603.16576 m3,            43.,   ml/haul,         0.0713,ml/m3, 0, 0, 0,-1,          152.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0072_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  3, 12.783,  2.783,  58.034,-149.488,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   603.16576 m3,            43.,   ml/haul,         0.0713,ml/m3, 0, 0, 0,-1,          152.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0073_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  3, 12.783,  2.783,  58.034,-149.488,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   603.16576 m3,            43.,   ml/haul,         0.0713,ml/m3, 0, 0, 0,-1,          152.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0074_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  3, 14.217,  4.217,  58.729,-150.712,    0.0,  194.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   428.68524 m3,            64.,   ml/haul,         0.1493,ml/m3, 0, 0, 0,-1,          226.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0075_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  3, 14.217,  4.217,  58.729,-150.712,    0.0,  194.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   428.68524 m3,            64.,   ml/haul,         0.1493,ml/m3, 0, 0, 0,-1,          226.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0076_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  3, 14.217,  4.217,  58.729,-150.712,    0.0,  194.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   428.68524 m3,            64.,   ml/haul,         0.1493,ml/m3, 0, 0, 0,-1,          226.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0077_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  3, 14.217,  4.217,  58.729,-150.712,    0.0,  194.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   428.68524 m3,            64.,   ml/haul,         0.1493,ml/m3, 0, 0, 0,-1,          226.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0078_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  4,  9.250, 23.250,  58.272,-149.061,    0.0,  120.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   349.57680 m3,            12.,   ml/haul,         0.0343,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0079_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  4,  9.250, 23.250,  58.272,-149.061,    0.0,  120.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   349.57680 m3,            12.,   ml/haul,         0.0343,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0080_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  4,  9.250, 23.250,  58.272,-149.061,    0.0,  120.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   349.57680 m3,            12.,   ml/haul,         0.0343,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0081_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  4, 13.683,  3.683,  59.431,-150.242,    0.0,   93.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    462.4947 m3,            52.,   ml/haul,         0.1124,ml/m3, 0, 0, 0,-1,          184.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0082_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  4, 13.683,  3.683,  59.431,-150.242,    0.0,   93.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    462.4947 m3,            52.,   ml/haul,         0.1124,ml/m3, 0, 0, 0,-1,          184.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0083_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  4, 13.683,  3.683,  59.431,-150.242,    0.0,   93.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    462.4947 m3,            52.,   ml/haul,         0.1124,ml/m3, 0, 0, 0,-1,          184.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0084_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  4, 13.683,  3.683,  59.431,-150.242,    0.0,   93.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    462.4947 m3,            52.,   ml/haul,         0.1124,ml/m3, 0, 0, 0,-1,          184.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0085_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  4, 14.033,  4.033,  58.505,-149.465,    0.0,  125.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   523.93416 m3,            45.,   ml/haul,         0.0859,ml/m3, 0, 0, 0,-1,          159.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0086_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  4, 14.033,  4.033,  58.505,-149.465,    0.0,  125.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   523.93416 m3,            45.,   ml/haul,         0.0859,ml/m3, 0, 0, 0,-1,          159.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0087_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  4, 14.033,  4.033,  58.505,-149.465,    0.0,  125.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   523.93416 m3,            45.,   ml/haul,         0.0859,ml/m3, 0, 0, 0,-1,          159.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0088_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  4, 15.100,  5.100,  58.741,-149.865,    0.0,  179.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   660.99028 m3,            70.,   ml/haul,         0.1059,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0089_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  4, 15.100,  5.100,  58.741,-149.865,    0.0,  179.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   660.99028 m3,            70.,   ml/haul,         0.1059,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0090_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  4, 17.717,  7.717,  58.971,-150.268,    0.0,  179.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,    709.9984 m3,           158.,   ml/haul,         0.2225,ml/m3, 0, 0, 0,-1,          559.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0091_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  4, 17.717,  7.717,  58.971,-150.268,    0.0,  179.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,    709.9984 m3,           158.,   ml/haul,         0.2225,ml/m3, 0, 0, 0,-1,          559.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0092_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  4, 17.717,  7.717,  58.971,-150.268,    0.0,  179.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,    709.9984 m3,           158.,   ml/haul,         0.2225,ml/m3, 0, 0, 0,-1,          559.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0093_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  4, 17.717,  7.717,  58.971,-150.268,    0.0,  179.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,    709.9984 m3,           158.,   ml/haul,         0.2225,ml/m3, 0, 0, 0,-1,          559.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0094_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  4, 21.317, 11.317,  58.034,-148.661,    0.0,  113.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,  3247.69184 m3,            46.,   ml/haul,        0.01416,ml/m3, 0, 0, 0,-1,          162.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0095_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  4, 21.317, 11.317,  58.034,-148.661,    0.0,  113.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,  3247.69184 m3,            46.,   ml/haul,        0.01416,ml/m3, 0, 0, 0,-1,          162.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0096_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  5,  1.950, 15.950,  58.530,-148.593,    0.0,  122.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   349.81584 m3,            58.,   ml/haul,         0.1658,ml/m3, 0, 0, 0,-1,          205.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0097_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  5,  1.950, 15.950,  58.530,-148.593,    0.0,  122.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   349.81584 m3,            58.,   ml/haul,         0.1658,ml/m3, 0, 0, 0,-1,          205.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0098_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  5,  1.950, 15.950,  58.530,-148.593,    0.0,  122.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   349.81584 m3,            58.,   ml/haul,         0.1658,ml/m3, 0, 0, 0,-1,          205.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0099_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  5,  3.783, 17.783,  59.214,-149.819,    0.0,  178.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   826.83552 m3,            96.,   ml/haul,         0.1161,ml/m3, 0, 0, 0,-1,          339.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0100_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  5,  3.783, 17.783,  59.214,-149.819,    0.0,  178.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   826.83552 m3,            96.,   ml/haul,         0.1161,ml/m3, 0, 0, 0,-1,          339.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0101_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  5,  3.783, 17.783,  59.214,-149.819,    0.0,  178.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   826.83552 m3,            96.,   ml/haul,         0.1161,ml/m3, 0, 0, 0,-1,          339.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0102_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  5,  6.250, 20.250,  58.983,-149.421,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    49.39207 m3,            90.,   ml/haul,          1.822,ml/m3, 3, 3, 0,-1,          318.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0103_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  5,  9.483, 23.483,  58.761,-148.999,    0.0,  200.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   769.70648 m3,           139.,   ml/haul,         0.1806,ml/m3, 0, 0, 0,-1,          491.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0104_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  5,  9.483, 23.483,  58.761,-148.999,    0.0,  200.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   769.70648 m3,           139.,   ml/haul,         0.1806,ml/m3, 0, 0, 0,-1,          491.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0105_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  5,  9.483, 23.483,  58.761,-148.999,    0.0,  200.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   769.70648 m3,           139.,   ml/haul,         0.1806,ml/m3, 0, 0, 0,-1,          491.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0106_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
3100-110428,2011,  5,  5,  9.483, 23.483,  58.761,-148.999,    0.0,  200.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   769.70648 m3,           139.,   ml/haul,         0.1806,ml/m3, 0, 0, 0,-1,          491.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0107_0001,EcoFOCI, 9061,  174, 1185,1TX11,,Zooplankton displacement volume,-[ ]-,
