#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
TO33-040814,2004,  9, 12,  0.433, 13.430,  64.002,-167.997,    0.0,   36.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      43.402 m3,             6.,   ml/haul,          0.138,ml/m3, 0, 0, 0,-1,           21.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0060_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 12, 15.117,  4.117,  64.028,-169.020,    0.0,   35.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,       1.664 m3,             2.,   ml/haul,           1.20,ml/m3, 0, 0, 3,-1,            7.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0061_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 12, 20.017,  9.017,  64.006,-170.005,    0.0,   34.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      37.736 m3,            1.5,   ml/haul,          0.040,ml/m3, 0, 0, 0,-1,            5.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0062_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 13,  1.300, 14.300,  64.003,-171.005,    0.0,   25.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      31.144 m3,             2.,   ml/haul,          0.064,ml/m3, 0, 0, 0,-1,            7.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0063_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 13,  5.600, 18.600,  64.001,-172.000,    0.0,   53.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,        62.1 m3,             7.,   ml/haul,          0.113,ml/m3, 0, 0, 0,-1,           24.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0064_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 13, 14.933,  2.933,  62.998,-174.000,    0.0,   75.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      89.561 m3,            22.,   ml/haul,          0.246,ml/m3, 0, 0, 0,-1,           77.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0065_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 13, 18.450,  6.450,  63.000,-172.996,    0.0,   67.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      85.294 m3,            15.,   ml/haul,          0.176,ml/m3, 0, 0, 0,-1,           53.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0066_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 14,  1.350, 14.350,  63.001,-171.004,    0.0,   47.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      60.582 m3,            1.5,   ml/haul,          0.025,ml/m3, 0, 0, 0,-1,            5.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0067_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 14, 14.950,  3.950,  62.999,-169.001,    0.0,   30.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      39.762 m3,             7.,   ml/haul,          0.176,ml/m3, 0, 0, 0,-1,           24.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0068_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 14, 18.667,  7.667,  63.006,-168.010,    0.0,   24.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      29.243 m3,             2.,   ml/haul,          0.068,ml/m3, 0, 0, 0,-1,            7.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0069_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 14, 22.883, 11.883,  63.002,-166.998,    0.0,   25.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      30.782 m3,            0.5,   ml/haul,          0.016,ml/m3, 0, 0, 0,-1,            1.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0070_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 15,  4.117, 17.117,  63.018,-165.814,    0.0,   19.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      17.187 m3,            0.5,   ml/haul,          0.029,ml/m3, 0, 0, 0,-1,            1.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0071_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 15, 15.033,  4.033,  63.531,-166.012,    0.0,   25.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      28.568 m3,            1.5,   ml/haul,          0.053,ml/m3, 0, 0, 0,-1,            5.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0072_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 15, 19.033,  8.033,  63.503,-167.003,    0.0,   25.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      26.257 m3,            0.5,   ml/haul,          0.019,ml/m3, 0, 0, 0,-1,            1.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0073_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 16, 15.017,  4.017,  62.532,-167.033,    0.0,   33.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,       38.46 m3,             2.,   ml/haul,          0.052,ml/m3, 0, 0, 0,-1,            7.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0074_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 16, 19.450,  8.450,  62.503,-168.008,    0.0,   28.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      30.907 m3,             1.,   ml/haul,          0.032,ml/m3, 0, 0, 0,-1,            3.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0075_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 16, 23.300, 12.300,  63.501,-168.002,    0.0,   32.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      37.917 m3,             5.,   ml/haul,          0.132,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0076_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 16, 23.700, 12.700,  62.501,-169.000,    0.0,   32.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      42.943 m3,            3.5,   ml/haul,          0.082,ml/m3, 0, 0, 0,-1,           12.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0077_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 17, 18.467,  7.467,  62.505,-171.998,    0.0,   49.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      56.336 m3,             4.,   ml/haul,          0.071,ml/m3, 0, 0, 0,-1,           14.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0078_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 20,  4.300, 17.300,  62.000,-171.003,    0.0,   50.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      49.646 m3,             3.,   ml/haul,          0.060,ml/m3, 0, 0, 0,-1,           10.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0079_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 20, 14.950,  3.950,  61.999,-170.010,    0.0,   44.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      59.573 m3,             9.,   ml/haul,          0.151,ml/m3, 0, 0, 0,-1,           31.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0080_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 20, 18.800,  7.800,  62.002,-169.000,    0.0,   37.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      46.493 m3,             3.,   ml/haul,          0.065,ml/m3, 0, 0, 0,-1,           10.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0081_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 20, 22.817, 11.817,  62.001,-168.000,    0.0,   28.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      31.241 m3,            1.5,   ml/haul,          0.048,ml/m3, 0, 0, 0,-1,            5.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0082_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 21, 14.117,  3.117,  62.001,-167.003,    0.0,   30.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      36.601 m3,             1.,   ml/haul,          0.027,ml/m3, 0, 0, 0,-1,            3.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0083_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 21, 15.217,  4.217,  61.482,-167.139,    0.0,   23.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      29.278 m3,            1.5,   ml/haul,          0.051,ml/m3, 0, 0, 0,-1,            5.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0084_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 21, 19.100,  8.100,  61.501,-168.000,    0.0,   28.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      26.055 m3,             1.,   ml/haul,          0.038,ml/m3, 0, 0, 0,-1,            3.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0085_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 23, 14.983,  3.983,  61.501,-169.002,    0.0,   36.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      52.382 m3,             8.,   ml/haul,          0.153,ml/m3, 0, 0, 0,-1,           28.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0086_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 23, 18.917,  7.917,  61.501,-170.003,    0.0,   46.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      55.445 m3,            12.,   ml/haul,          0.216,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0087_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 25, 15.017,  4.017,  61.007,-169.999,    0.0,   47.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,       57.15 m3,             4.,   ml/haul,          0.070,ml/m3, 0, 0, 0,-1,           14.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0088_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 25, 19.233,  8.233,  61.001,-169.004,    0.0,   36.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      43.876 m3,             6.,   ml/haul,          0.137,ml/m3, 0, 0, 0,-1,           21.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0089_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 25, 23.500, 12.500,  61.001,-168.004,    0.0,   28.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      33.838 m3,             1.,   ml/haul,          0.030,ml/m3, 0, 0, 0,-1,            3.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0090_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 26,  3.383, 16.383,  60.998,-166.998,    0.0,   22.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      30.844 m3,             1.,   ml/haul,          0.032,ml/m3, 0, 0, 0,-1,            3.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0091_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 27, 15.033,  4.033,  60.515,-168.035,    0.0,   28.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,       22.86 m3,             1.,   ml/haul,          0.044,ml/m3, 0, 0, 0,-1,            3.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0092_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 27, 20.133,  9.133,  60.502,-169.011,    0.0,   38.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      41.446 m3,             5.,   ml/haul,          0.121,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0093_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 28, 15.767,  4.767,  60.005,-168.003,    0.0,   26.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      28.164 m3,            1.5,   ml/haul,          0.053,ml/m3, 0, 0, 0,-1,            5.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0094_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2004,  9, 28, 19.750,  8.750,  60.002,-169.000,    0.0,   42.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      46.702 m3,             7.,   ml/haul,          0.150,ml/m3, 0, 0, 0,-1,           24.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0095_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2005,  8, 18,  4.117, 17.117,  58.500,-161.999,    0.0,   36.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      42.922 m3,             3.,   ml/haul,          0.070,ml/m3, 0, 0, 0,-1,           10.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0096_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
TO33-040814,2005,  8, 18, 14.933,  3.933,  58.000,-161.998,    0.0,   37.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      44.161 m3,             4.,   ml/haul,          0.091,ml/m3, 0, 0, 0,-1,           14.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0097_0001,EcoFOCI, 9033,  174, 1185,1SS04,,Zooplankton displacement volume,-[ ]-,
