#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
3100-130427,2013,  5,  2,  5.433, 19.433,  58.272,-149.068,    0.0,  122.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   179.43696 m3,            80.,   ml/haul,         0.4458,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0060_0001,EcoFOCI, 9061,  174, 1185,1TX13,,Zooplankton displacement volume,-[ ]-,
3100-130427,2013,  5,  2,  5.433, 19.433,  58.272,-149.068,    0.0,  122.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   179.43696 m3,            80.,   ml/haul,         0.4458,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0061_0001,EcoFOCI, 9061,  174, 1185,1TX13,,Zooplankton displacement volume,-[ ]-,
3100-130427,2013,  5,  2,  8.150, 22.150,  58.496,-149.472,    0.0,  128.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   314.43842 m3,           145.,   ml/haul,         0.4611,ml/m3, 0, 0, 0,-1,          513.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0062_0001,EcoFOCI, 9061,  174, 1185,1TX13,,Zooplankton displacement volume,-[ ]-,
3100-130427,2013,  5,  2,  8.150, 22.150,  58.496,-149.472,    0.0,  128.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   314.43842 m3,           145.,   ml/haul,         0.4611,ml/m3, 0, 0, 0,-1,          513.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0063_0001,EcoFOCI, 9061,  174, 1185,1TX13,,Zooplankton displacement volume,-[ ]-,
3100-130427,2013,  5,  2,  8.150, 22.150,  58.496,-149.472,    0.0,  128.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   314.43842 m3,           145.,   ml/haul,         0.4611,ml/m3, 0, 0, 0,-1,          513.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0064_0001,EcoFOCI, 9061,  174, 1185,1TX13,,Zooplankton displacement volume,-[ ]-,
3100-130427,2013,  5,  2,  8.150, 22.150,  58.496,-149.472,    0.0,  128.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   314.43842 m3,           145.,   ml/haul,         0.4611,ml/m3, 0, 0, 0,-1,          513.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0065_0001,EcoFOCI, 9061,  174, 1185,1TX13,,Zooplankton displacement volume,-[ ]-,
3100-130427,2013,  5,  2, 14.750,  4.750,  58.959,-150.271,    0.0,  176.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   351.75636 m3,           145.,   ml/haul,         0.4122,ml/m3, 0, 0, 0,-1,          513.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0066_0001,EcoFOCI, 9061,  174, 1185,1TX13,,Zooplankton displacement volume,-[ ]-,
3100-130427,2013,  5,  2, 14.750,  4.750,  58.959,-150.271,    0.0,  176.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   351.75636 m3,           145.,   ml/haul,         0.4122,ml/m3, 0, 0, 0,-1,          513.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0067_0001,EcoFOCI, 9061,  174, 1185,1TX13,,Zooplankton displacement volume,-[ ]-,
3100-130427,2013,  5,  2, 18.083,  8.083,  59.189,-150.685,    0.0,  147.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   349.61124 m3,           120.,   ml/haul,         0.3432,ml/m3, 0, 0, 0,-1,          424.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0068_0001,EcoFOCI, 9061,  174, 1185,1TX13,,Zooplankton displacement volume,-[ ]-,
3100-130427,2013,  5,  2, 18.083,  8.083,  59.189,-150.685,    0.0,  147.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   349.61124 m3,           120.,   ml/haul,         0.3432,ml/m3, 0, 0, 0,-1,          424.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0069_0001,EcoFOCI, 9061,  174, 1185,1TX13,,Zooplankton displacement volume,-[ ]-,
3100-130427,2013,  5,  2, 18.083,  8.083,  59.189,-150.685,    0.0,  147.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   349.61124 m3,           120.,   ml/haul,         0.3432,ml/m3, 0, 0, 0,-1,          424.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0070_0001,EcoFOCI, 9061,  174, 1185,1TX13,,Zooplankton displacement volume,-[ ]-,
3100-130427,2013,  5,  3,  2.067, 16.067,  59.196,-149.835,    0.0,  163.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   516.63464 m3,           210.,   ml/haul,         0.4065,ml/m3, 0, 0, 0,-1,          743.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0071_0001,EcoFOCI, 9061,  174, 1185,1TX13,,Zooplankton displacement volume,-[ ]-,
3100-130427,2013,  5,  3,  2.067, 16.067,  59.196,-149.835,    0.0,  163.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   516.63464 m3,           210.,   ml/haul,         0.4065,ml/m3, 0, 0, 0,-1,          743.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0072_0001,EcoFOCI, 9061,  174, 1185,1TX13,,Zooplankton displacement volume,-[ ]-,
3100-130427,2013,  5,  3,  2.067, 16.067,  59.196,-149.835,    0.0,  163.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   516.63464 m3,           210.,   ml/haul,         0.4065,ml/m3, 0, 0, 0,-1,          743.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0073_0001,EcoFOCI, 9061,  174, 1185,1TX13,,Zooplankton displacement volume,-[ ]-,
3100-130427,2013,  5,  3,  2.767, 16.767,  58.981,-149.439,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   542.37604 m3,           105.,   ml/haul,         0.1936,ml/m3, 0, 0, 0,-1,          371.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0074_0001,EcoFOCI, 9061,  174, 1185,1TX13,,Zooplankton displacement volume,-[ ]-,
3100-130427,2013,  5,  3,  2.767, 16.767,  58.981,-149.439,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   542.37604 m3,           105.,   ml/haul,         0.1936,ml/m3, 0, 0, 0,-1,          371.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0075_0001,EcoFOCI, 9061,  174, 1185,1TX13,,Zooplankton displacement volume,-[ ]-,
3100-130427,2013,  5,  3,  2.767, 16.767,  58.981,-149.439,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   542.37604 m3,           105.,   ml/haul,         0.1936,ml/m3, 0, 0, 0,-1,          371.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0076_0001,EcoFOCI, 9061,  174, 1185,1TX13,,Zooplankton displacement volume,-[ ]-,
3100-130427,2013,  5,  3,  2.767, 16.767,  58.981,-149.439,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   542.37604 m3,           105.,   ml/haul,         0.1936,ml/m3, 0, 0, 0,-1,          371.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0077_0001,EcoFOCI, 9061,  174, 1185,1TX13,,Zooplankton displacement volume,-[ ]-,
3100-130427,2013,  5,  3,  9.033, 23.033,  58.527,-148.601,    0.0,  126.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   231.23614 m3,            50.,   ml/haul,         0.2162,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0078_0001,EcoFOCI, 9061,  174, 1185,1TX13,,Zooplankton displacement volume,-[ ]-,
3100-130427,2013,  5,  3,  9.033, 23.033,  58.527,-148.601,    0.0,  126.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   231.23614 m3,            50.,   ml/haul,         0.2162,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0079_0001,EcoFOCI, 9061,  174, 1185,1TX13,,Zooplankton displacement volume,-[ ]-,
3100-130427,2013,  5,  3,  9.033, 23.033,  58.527,-148.601,    0.0,  126.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   231.23614 m3,            50.,   ml/haul,         0.2162,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0080_0001,EcoFOCI, 9061,  174, 1185,1TX13,,Zooplankton displacement volume,-[ ]-,
3100-130427,2013,  5,  3, 14.617,  4.617,  58.267,-148.182,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   341.82552 m3,            62.,   ml/haul,         0.1814,ml/m3, 0, 0, 0,-1,          219.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0081_0001,EcoFOCI, 9061,  174, 1185,1TX13,,Zooplankton displacement volume,-[ ]-,
3100-130427,2013,  5,  3, 14.617,  4.617,  58.267,-148.182,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   341.82552 m3,            62.,   ml/haul,         0.1814,ml/m3, 0, 0, 0,-1,          219.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0082_0001,EcoFOCI, 9061,  174, 1185,1TX13,,Zooplankton displacement volume,-[ ]-,
