#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
TO33-020820,2002,  9,  1,  7.283, 20.283,  58.499,-163.998,    0.0,   37.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,      37.736 m3,            36.,   ml/haul,          0.954,ml/m3, 0, 0, 0,-1,          127.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0060_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9,  1,  7.283, 20.283,  58.499,-163.998,    0.0,   37.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,       40.25 m3,            11.,   ml/haul,          0.273,ml/m3, 0, 0, 0,-1,           38.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0061_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9,  1, 10.300, 23.300,  58.753,-164.002,    0.0,   29.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      41.852 m3,            16.,   ml/haul,          0.382,ml/m3, 0, 0, 0,-1,           56.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0062_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9,  1, 13.200,  2.200,  59.000,-164.001,    0.0,   20.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,       32.58 m3,            21.,   ml/haul,          0.645,ml/m3, 0, 0, 0,-1,           74.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0063_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9,  1, 13.200,  2.200,  59.000,-164.001,    0.0,   20.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,       34.41 m3,             3.,   ml/haul,          0.087,ml/m3, 0, 0, 0,-1,           10.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0064_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9,  1, 18.350,  7.350,  59.249,-164.998,    0.0,   18.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      43.515 m3,             2.,   ml/haul,          0.046,ml/m3, 0, 0, 0,-1,            7.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0065_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9,  2,  6.933, 19.933,  59.000,-164.999,    0.0,   21.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,      40.949 m3,            29.,   ml/haul,          0.708,ml/m3, 0, 0, 0,-1,          102.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0066_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9,  2,  6.933, 19.933,  59.000,-164.999,    0.0,   21.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      41.784 m3,             6.,   ml/haul,          0.144,ml/m3, 0, 0, 0,-1,           21.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0067_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9,  2, 10.033, 23.033,  58.749,-165.000,    0.0,   31.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      35.579 m3,             7.,   ml/haul,          0.197,ml/m3, 0, 0, 0,-1,           24.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0068_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9,  2, 12.683,  1.683,  58.500,-165.004,    0.0,   32.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,      64.126 m3,            39.,   ml/haul,          0.608,ml/m3, 0, 0, 0,-1,          138.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0069_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9,  2, 12.683,  1.683,  58.500,-165.004,    0.0,   32.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      53.517 m3,             7.,   ml/haul,          0.131,ml/m3, 0, 0, 0,-1,           24.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0070_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9,  2, 15.417,  4.417,  58.250,-164.999,    0.0,   42.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      69.002 m3,             8.,   ml/haul,          0.116,ml/m3, 0, 0, 0,-1,           28.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0071_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9,  2, 18.283,  7.283,  58.000,-165.001,    0.0,   43.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,      77.758 m3,            21.,   ml/haul,          0.270,ml/m3, 0, 0, 0,-1,           74.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0072_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9,  2, 18.283,  7.283,  58.000,-165.001,    0.0,   43.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      80.067 m3,            11.,   ml/haul,          0.137,ml/m3, 0, 0, 0,-1,           38.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0073_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9,  3,  7.583, 20.583,  57.750,-165.001,    0.0,   46.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      64.096 m3,            15.,   ml/haul,          0.234,ml/m3, 0, 0, 0,-1,           53.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0074_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9,  4,  7.233, 20.233,  57.248,-164.998,    0.0,   57.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     104.452 m3,            21.,   ml/haul,         0.2010,ml/m3, 0, 0, 0,-1,           74.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0075_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9,  4, 11.250,  0.250,  57.001,-165.003,    0.0,   63.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,     131.473 m3,            14.,   ml/haul,         0.1065,ml/m3, 0, 0, 0,-1,           49.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0076_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9,  4, 14.817,  3.817,  56.751,-165.002,    0.0,   66.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     104.247 m3,             8.,   ml/haul,         0.0767,ml/m3, 0, 0, 0,-1,           28.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0077_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9,  4, 18.450,  7.450,  56.501,-165.000,    0.0,   69.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     105.819 m3,            18.,   ml/haul,         0.1701,ml/m3, 0, 0, 0,-1,           63.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0078_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 10,  7.283, 20.283,  54.500,-166.000,    0.0,  200.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,     456.084 m3,           329.,   ml/haul,         0.7214,ml/m3, 0, 0, 0,-1,         1164.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0079_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 10,  7.283, 20.283,  54.500,-166.000,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     150.322 m3,           388.,   ml/haul,         2.5811,ml/m3, 3, 3, 4,-1,         1373.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0080_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 10, 16.167,  5.167,  55.000,-166.000,    0.0,  130.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     333.808 m3,            36.,   ml/haul,         0.1078,ml/m3, 0, 0, 0,-1,          127.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0081_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 11,  7.317, 20.317,  56.005,-166.002,    0.0,  112.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,     162.032 m3,           103.,   ml/haul,         0.6357,ml/m3, 0, 0, 0,-1,          364.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0082_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 11,  7.317, 20.317,  56.005,-166.002,    0.0,  112.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      17.657 m3,            98.,   ml/haul,          5.550,ml/m3, 5, 3, 4,-1,          346.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0083_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 11, 22.400, 11.400,  55.500,-165.996,    0.0,  100.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,     182.127 m3,           211.,   ml/haul,         1.1585,ml/m3, 0, 0, 0,-1,          746.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0084_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 11, 22.400, 11.400,  55.500,-165.996,    0.0,  100.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     162.906 m3,           160.,   ml/haul,         0.9822,ml/m3, 0, 0, 3,-1,          566.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0085_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 13,  7.167, 20.167,  59.584,-166.007,    0.0,   20.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,      31.243 m3,            20.,   ml/haul,          0.640,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0086_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 13,  7.167, 20.167,  59.584,-166.007,    0.0,   20.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,       3.304 m3,             7.,   ml/haul,           2.12,ml/m3, 3, 3, 4,-1,           24.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0087_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 13, 10.200, 23.200,  59.001,-166.003,    0.0,   20.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      28.198 m3,             5.,   ml/haul,          0.177,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0088_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 13, 13.250,  2.250,  58.750,-165.998,    0.0,   28.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,      46.348 m3,            17.,   ml/haul,          0.367,ml/m3, 0, 0, 0,-1,           60.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0089_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 13, 13.250,  2.250,  58.750,-165.998,    0.0,   28.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      42.232 m3,            10.,   ml/haul,          0.237,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0090_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 13, 16.050,  5.050,  58.499,-165.999,    0.0,   40.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      53.297 m3,             5.,   ml/haul,          0.094,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0091_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 14, 18.750,  7.750,  58.248,-166.001,    0.0,   40.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      85.831 m3,            3.5,   ml/haul,          0.041,ml/m3, 0, 0, 0,-1,           12.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0092_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 15,  7.467, 20.467,  57.751,-167.002,    0.0,   66.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     135.726 m3,            12.,   ml/haul,         0.0884,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0093_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 15, 10.667, 23.667,  58.000,-167.001,    0.0,   55.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     141.444 m3,            30.,   ml/haul,         0.2121,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0094_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 15, 13.583,  2.583,  58.250,-167.001,    0.0,   45.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,      96.964 m3,            23.,   ml/haul,          0.237,ml/m3, 0, 0, 0,-1,           81.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0095_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 15, 13.583,  2.583,  58.250,-167.001,    0.0,   45.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      31.122 m3,            13.,   ml/haul,          0.418,ml/m3, 0, 0, 0,-1,           46.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0096_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 15, 19.717,  8.717,  57.001,-166.000,    0.0,   65.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      98.331 m3,            15.,   ml/haul,          0.153,ml/m3, 0, 0, 0,-1,           53.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0097_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 16,  7.817, 20.817,  58.753,-167.012,    0.0,   35.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,     119.838 m3,            89.,   ml/haul,         0.7427,ml/m3, 0, 0, 0,-1,          314.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0098_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 16,  7.817, 20.817,  58.753,-167.012,    0.0,   35.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,       1.056 m3,            43.,   ml/haul,          40.72,ml/m3, 9, 9, 9,-1,          152.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0099_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 16, 11.050,  0.050,  59.000,-167.002,    0.0,   30.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,       0.987 m3,            14.,   ml/haul,          14.18,ml/m3, 6, 6, 4,-1,           49.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0100_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 16, 13.800,  2.800,  59.250,-167.000,    0.0,   25.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,      71.007 m3,            57.,   ml/haul,          0.803,ml/m3, 0, 0, 0,-1,          201.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0101_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 16, 13.800,  2.800,  59.250,-167.000,    0.0,   25.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,       0.964 m3,            24.,   ml/haul,          24.90,ml/m3, 6, 6, 4,-1,           84.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0102_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 16, 16.583,  5.583,  59.516,-166.999,    0.0,   25.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,       3.934 m3,             8.,   ml/haul,           2.03,ml/m3, 3, 3, 3,-1,           28.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0103_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 17,  7.533, 20.533,  60.000,-167.999,    0.0,  168.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,        47.5 m3,            30.,   ml/haul,          0.632,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0104_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 17, 10.617, 23.617,  59.749,-168.000,    0.0,   27.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,      56.175 m3,            67.,   ml/haul,          1.193,ml/m3, 0, 0, 0,-1,          237.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0105_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 17, 10.617, 23.617,  59.749,-168.000,    0.0,   27.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      62.478 m3,            23.,   ml/haul,          0.368,ml/m3, 0, 0, 0,-1,           81.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0106_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 17, 13.617,  2.617,  59.500,-168.002,    0.0,   30.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      80.355 m3,            21.,   ml/haul,          0.261,ml/m3, 0, 0, 0,-1,           74.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0107_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 17, 16.633,  5.633,  59.251,-167.998,    0.0,   32.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      98.992 m3,            23.,   ml/haul,          0.232,ml/m3, 0, 0, 0,-1,           81.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0108_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 17, 19.433,  8.433,  59.000,-168.000,    0.0,   35.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,      94.192 m3,           240.,   ml/haul,          2.548,ml/m3, 3, 3, 2,-1,          849.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0109_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 17, 19.433,  8.433,  59.000,-168.000,    0.0,   35.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     104.748 m3,           103.,   ml/haul,         0.9833,ml/m3, 0, 0, 3,-1,          364.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0110_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 18,  7.833, 20.833,  58.751,-167.997,    0.0,   40.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,      94.283 m3,           630.,   ml/haul,          6.682,ml/m3, 3, 4, 2,-1,         2229.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0111_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 18, 10.583, 23.583,  58.500,-167.999,    0.0,   47.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      108.06 m3,            18.,   ml/haul,         0.1666,ml/m3, 0, 0, 0,-1,           63.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0112_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 19,  8.133, 21.133,  59.999,-170.498,    0.0,   60.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,     164.812 m3,           159.,   ml/haul,         0.9647,ml/m3, 0, 0, 0,-1,          562.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0113_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 19, 12.550,  1.550,  60.000,-169.999,    0.0,   48.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     129.195 m3,            17.,   ml/haul,         0.1316,ml/m3, 0, 0, 0,-1,           60.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0114_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 19, 15.633,  4.633,  60.000,-169.501,    0.0,   43.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,     115.335 m3,            41.,   ml/haul,         0.3555,ml/m3, 0, 0, 0,-1,          145.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0115_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 19, 15.633,  4.633,  60.000,-169.501,    0.0,   43.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     120.613 m3,            51.,   ml/haul,         0.4228,ml/m3, 0, 0, 0,-1,          180.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0116_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 19, 19.233,  8.233,  60.013,-169.018,    0.0,   35.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      84.745 m3,           171.,   ml/haul,          2.018,ml/m3, 3, 3, 3,-1,          605.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0117_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 19, 21.483, 10.483,  60.010,-168.512,    0.0,   30.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      96.455 m3,             5.,   ml/haul,          0.052,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0118_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 20,  8.700, 21.700,  61.001,-166.957,    0.0,   15.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,      35.291 m3,            21.,   ml/haul,          0.595,ml/m3, 0, 0, 0,-1,           74.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0119_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 20,  8.700, 21.700,  61.001,-166.957,    0.0,   15.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      34.281 m3,            12.,   ml/haul,          0.350,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0120_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 20, 11.433,  0.433,  61.001,-167.474,    0.0,   17.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      38.093 m3,            12.,   ml/haul,          0.315,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0121_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
