#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
T030-130406,2013,  4,  8,  6.233, 21.233,  57.810,-136.510,    0.0,   82.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   115.12042 m3,            46.,   ml/haul,         0.3996,ml/m3, 0, 0, 0,-1,          162.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0059_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4,  8,  6.233, 21.233,  57.810,-136.510,    0.0,   82.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   115.12042 m3,            46.,   ml/haul,         0.3996,ml/m3, 0, 0, 0,-1,          162.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0060_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4,  8,  6.233, 21.233,  57.810,-136.510,    0.0,   82.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   115.12042 m3,            46.,   ml/haul,         0.3996,ml/m3, 0, 0, 0,-1,          162.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0061_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4,  8,  7.517, 22.517,  57.768,-136.637,    0.0,  131.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   309.55734 m3,            68.,   ml/haul,         0.2197,ml/m3, 0, 0, 0,-1,          240.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0062_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4,  8,  7.517, 22.517,  57.768,-136.637,    0.0,  131.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   309.55734 m3,            68.,   ml/haul,         0.2197,ml/m3, 0, 0, 0,-1,          240.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0063_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4,  8,  9.033,  0.033,  57.727,-136.773,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   520.87580 m3,            62.,   ml/haul,         0.1190,ml/m3, 0, 0, 0,-1,          219.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0064_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 10,  0.233, 15.230,  57.658,-136.370,    0.0,   86.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   219.34820 m3,             9.,   ml/haul,         0.0410,ml/m3, 0, 0, 0,-1,           31.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0065_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 10,  0.233, 15.230,  57.658,-136.370,    0.0,   86.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   219.34820 m3,             9.,   ml/haul,         0.0410,ml/m3, 0, 0, 0,-1,           31.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0066_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 10,  0.233, 15.230,  57.658,-136.370,    0.0,   86.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   219.34820 m3,             9.,   ml/haul,         0.0410,ml/m3, 0, 0, 0,-1,           31.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0067_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 10,  0.233, 15.230,  57.658,-136.370,    0.0,   86.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   219.34820 m3,             9.,   ml/haul,         0.0410,ml/m3, 0, 0, 0,-1,           31.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0068_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 10,  0.233, 15.230,  57.658,-136.370,    0.0,   86.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   219.34820 m3,             9.,   ml/haul,         0.0410,ml/m3, 0, 0, 0,-1,           31.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0069_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 10,  0.233, 15.230,  57.658,-136.370,    0.0,   86.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   219.34820 m3,             9.,   ml/haul,         0.0410,ml/m3, 0, 0, 0,-1,           31.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0070_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 10,  3.917, 18.917,  57.499,-136.893,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   449.00496 m3,            75.,   ml/haul,         0.1670,ml/m3, 0, 0, 0,-1,          265.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0071_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 10,  3.917, 18.917,  57.499,-136.893,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   449.00496 m3,            75.,   ml/haul,         0.1670,ml/m3, 0, 0, 0,-1,          265.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0072_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 10,  6.633, 21.633,  57.575,-136.636,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   334.93290 m3,            72.,   ml/haul,         0.2150,ml/m3, 0, 0, 0,-1,          254.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0073_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 10,  6.633, 21.633,  57.575,-136.636,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   334.93290 m3,            72.,   ml/haul,         0.2150,ml/m3, 0, 0, 0,-1,          254.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0074_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 10,  8.133, 23.133,  57.614,-136.505,    0.0,  167.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   399.42436 m3,            90.,   ml/haul,         0.2253,ml/m3, 0, 0, 0,-1,          318.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0075_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 10,  8.133, 23.133,  57.614,-136.505,    0.0,  167.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   399.42436 m3,            90.,   ml/haul,         0.2253,ml/m3, 0, 0, 0,-1,          318.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0076_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 10, 13.250,  4.250,  57.513,-136.217,    0.0,   84.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   189.41560 m3,            12.,   ml/haul,         0.0634,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0077_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 10, 13.250,  4.250,  57.513,-136.217,    0.0,   84.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   189.41560 m3,            12.,   ml/haul,         0.0634,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0078_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 10, 13.250,  4.250,  57.513,-136.217,    0.0,   84.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   189.41560 m3,            12.,   ml/haul,         0.0634,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0079_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 10, 13.617,  4.617,  57.200,-136.605,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   665.82304 m3,           115.,   ml/haul,         0.1727,ml/m3, 0, 0, 0,-1,          406.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0080_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 10, 13.617,  4.617,  57.200,-136.605,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   665.82304 m3,           115.,   ml/haul,         0.1727,ml/m3, 0, 0, 0,-1,          406.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0081_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 10, 14.033,  5.033,  57.534,-136.152,    0.0,   61.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    139.0556 m3,             5.,   ml/haul,         0.0360,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0082_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 10, 14.033,  5.033,  57.534,-136.152,    0.0,   61.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    139.0556 m3,             5.,   ml/haul,         0.0360,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0083_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 10, 14.033,  5.033,  57.534,-136.152,    0.0,   61.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    139.0556 m3,             5.,   ml/haul,         0.0360,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0084_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 10, 14.717,  5.717,  57.471,-136.354,    0.0,  164.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    248.3907 m3,            60.,   ml/haul,         0.2416,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0085_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 10, 14.717,  5.717,  57.471,-136.354,    0.0,  164.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    248.3907 m3,            60.,   ml/haul,         0.2416,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0086_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 10, 18.133,  9.133,  57.429,-136.485,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     458.376 m3,            56.,   ml/haul,         0.1222,ml/m3, 0, 0, 0,-1,          198.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0087_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 10, 18.133,  9.133,  57.429,-136.485,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     458.376 m3,            56.,   ml/haul,         0.1222,ml/m3, 0, 0, 0,-1,          198.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0088_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 10, 18.133,  9.133,  57.429,-136.485,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     458.376 m3,            56.,   ml/haul,         0.1222,ml/m3, 0, 0, 0,-1,          198.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0089_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 10, 20.667, 11.667,  57.354,-136.774,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   580.59520 m3,            82.,   ml/haul,         0.1412,ml/m3, 0, 0, 0,-1,          290.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0090_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11,  0.917, 15.920,  57.367,-136.074,    0.0,  101.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   236.60228 m3,            59.,   ml/haul,         0.2494,ml/m3, 0, 0, 0,-1,          208.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0091_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11,  0.917, 15.920,  57.367,-136.074,    0.0,  101.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   236.60228 m3,            59.,   ml/haul,         0.2494,ml/m3, 0, 0, 0,-1,          208.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0092_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11,  0.917, 15.920,  57.367,-136.074,    0.0,  101.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   236.60228 m3,            59.,   ml/haul,         0.2494,ml/m3, 0, 0, 0,-1,          208.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0093_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11,  0.917, 15.920,  57.367,-136.074,    0.0,  101.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   236.60228 m3,            59.,   ml/haul,         0.2494,ml/m3, 0, 0, 0,-1,          208.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0094_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11,  0.917, 15.920,  57.367,-136.074,    0.0,  101.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   236.60228 m3,            59.,   ml/haul,         0.2494,ml/m3, 0, 0, 0,-1,          208.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0095_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11,  0.917, 15.920,  57.367,-136.074,    0.0,  101.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   236.60228 m3,            59.,   ml/haul,         0.2494,ml/m3, 0, 0, 0,-1,          208.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0096_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11,  5.883, 20.883,  57.281,-136.340,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   460.92308 m3,            51.,   ml/haul,         0.1106,ml/m3, 0, 0, 0,-1,          180.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0097_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11,  5.883, 20.883,  57.281,-136.340,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   460.92308 m3,            51.,   ml/haul,         0.1106,ml/m3, 0, 0, 0,-1,          180.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0098_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11,  5.883, 20.883,  57.281,-136.340,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   460.92308 m3,            51.,   ml/haul,         0.1106,ml/m3, 0, 0, 0,-1,          180.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0099_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11, 13.800,  4.800,  57.218,-135.923,    0.0,   70.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   117.49696 m3,            27.,   ml/haul,         0.2298,ml/m3, 0, 0, 0,-1,           95.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0100_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11, 13.800,  4.800,  57.218,-135.923,    0.0,   70.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   117.49696 m3,            27.,   ml/haul,         0.2298,ml/m3, 0, 0, 0,-1,           95.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0101_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11, 13.800,  4.800,  57.218,-135.923,    0.0,   70.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   117.49696 m3,            27.,   ml/haul,         0.2298,ml/m3, 0, 0, 0,-1,           95.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0102_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11, 13.800,  4.800,  57.218,-135.923,    0.0,   70.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   117.49696 m3,            27.,   ml/haul,         0.2298,ml/m3, 0, 0, 0,-1,           95.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0103_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11, 13.800,  4.800,  57.218,-135.923,    0.0,   70.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   117.49696 m3,            27.,   ml/haul,         0.2298,ml/m3, 0, 0, 0,-1,           95.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0104_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11, 14.267,  5.267,  57.387,-136.000,    0.0,   42.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    67.25866 m3,            12.,   ml/haul,          0.178,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0105_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11, 14.267,  5.267,  57.387,-136.000,    0.0,   42.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    67.25866 m3,            12.,   ml/haul,          0.178,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0106_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11, 14.267,  5.267,  57.387,-136.000,    0.0,   42.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    67.25866 m3,            12.,   ml/haul,          0.178,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0107_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11, 14.267,  5.267,  57.387,-136.000,    0.0,   42.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    67.25866 m3,            12.,   ml/haul,          0.178,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0108_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11, 14.967,  5.967,  57.171,-136.059,    0.0,  165.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   291.87562 m3,            34.,   ml/haul,         0.1165,ml/m3, 0, 0, 0,-1,          120.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0109_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11, 14.967,  5.967,  57.171,-136.059,    0.0,  165.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   291.87562 m3,            34.,   ml/haul,         0.1165,ml/m3, 0, 0, 0,-1,          120.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0110_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11, 14.967,  5.967,  57.171,-136.059,    0.0,  165.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   291.87562 m3,            34.,   ml/haul,         0.1165,ml/m3, 0, 0, 0,-1,          120.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0111_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11, 14.967,  5.967,  57.171,-136.059,    0.0,  165.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   291.87562 m3,            34.,   ml/haul,         0.1165,ml/m3, 0, 0, 0,-1,          120.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0112_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11, 16.183,  7.183,  57.136,-136.182,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   288.26718 m3,            47.,   ml/haul,         0.1630,ml/m3, 0, 0, 0,-1,          166.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0113_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11, 16.183,  7.183,  57.136,-136.182,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   288.26718 m3,            47.,   ml/haul,         0.1630,ml/m3, 0, 0, 0,-1,          166.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0114_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11, 16.183,  7.183,  57.136,-136.182,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   288.26718 m3,            47.,   ml/haul,         0.1630,ml/m3, 0, 0, 0,-1,          166.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0115_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11, 16.183,  7.183,  57.136,-136.182,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   288.26718 m3,            47.,   ml/haul,         0.1630,ml/m3, 0, 0, 0,-1,          166.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0116_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11, 18.267,  9.267,  57.056,-136.427,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    451.7741 m3,            73.,   ml/haul,         0.1616,ml/m3, 0, 0, 0,-1,          258.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0117_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 11, 18.267,  9.267,  57.056,-136.427,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    451.7741 m3,            73.,   ml/haul,         0.1616,ml/m3, 0, 0, 0,-1,          258.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0118_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 12, 12.667,  3.667,  56.883,-135.764,    0.0,  132.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   225.32436 m3,            44.,   ml/haul,         0.1953,ml/m3, 0, 0, 0,-1,          155.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0119_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
T030-130406,2013,  4, 12, 21.100, 12.100,  56.925,-135.639,    0.0,  104.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    165.9677 m3,            32.,   ml/haul,         0.1928,ml/m3, 0, 0, 0,-1,          113.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0120_0001,EcoFOCI, 9030,  174, 1185,DY13-04,,Zooplankton displacement volume,-[ ]-,
