#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
90MB-850419,1985,  4, 30, 14.983,  6.983,  44.005,-124.202,    0.0,   52.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      65.729 m3,            90.,   ml/haul,          1.369,ml/m3, 0, 0, 0,-1,          318.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0060_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  4, 30, 17.383,  9.383,  43.995,-124.545,    0.0,  140.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     150.801 m3,            0.5,   ml/haul,         0.0033,ml/m3,-3,-3,-3,-1,            1.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0061_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  4, 30, 20.017, 12.017,  43.998,-124.900,    0.0,  123.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     121.758 m3,             2.,   ml/haul,         0.0164,ml/m3, 0, 0, 0,-1,            7.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0062_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  4, 30, 23.150, 15.150,  43.667,-124.950,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     288.081 m3,            0.5,   ml/haul,         0.0017,ml/m3,-5,-5,-5,-1,            1.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0063_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  1,  1.300, 17.300,  43.667,-124.623,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     296.927 m3,            0.5,   ml/haul,         0.0017,ml/m3,-5,-5,-5,-1,            1.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0064_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  1,  5.500, 21.500,  43.667,-124.293,    0.0,   96.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     117.288 m3,            16.,   ml/haul,         0.1364,ml/m3, 0, 0, 0,-1,           56.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0065_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  1,  8.500,  0.500,  43.332,-124.512,    0.0,   95.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      103.97 m3,            21.,   ml/haul,         0.2020,ml/m3, 0, 0, 0,-1,           74.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0066_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  1, 11.000,  3.000,  43.333,-124.848,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     275.105 m3,            14.,   ml/haul,         0.0509,ml/m3, 0, 0, 0,-1,           49.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0067_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  1, 13.767,  5.767,  43.333,-125.210,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      279.67 m3,             4.,   ml/haul,         0.0143,ml/m3, 0, 0, 0,-1,           14.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0068_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  1, 19.617, 11.617,  43.328,-126.100,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     271.036 m3,             4.,   ml/haul,         0.0148,ml/m3, 0, 0, 0,-1,           14.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0069_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  2,  0.767, 16.770,  43.333,-127.017,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     275.463 m3,             8.,   ml/haul,         0.0290,ml/m3, 0, 0, 0,-1,           28.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0070_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  2,  6.717, 21.717,  43.337,-127.955,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     268.647 m3,            18.,   ml/haul,         0.0670,ml/m3, 0, 0, 0,-1,           63.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0071_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  2, 12.500,  3.500,  43.333,-128.867,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     274.092 m3,           150.,   ml/haul,         0.5473,ml/m3, 0, 0, 0,-1,          530.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0072_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  2, 18.567,  9.567,  42.667,-128.848,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     272.978 m3,             7.,   ml/haul,         0.0256,ml/m3, 0, 0, 0,-1,           24.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0073_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  2, 23.717, 14.717,  42.668,-127.918,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     278.736 m3,            10.,   ml/haul,         0.0359,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0074_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  3,  5.083, 21.083,  42.665,-127.058,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     234.413 m3,           135.,   ml/haul,         0.5759,ml/m3, 0, 0, 0,-1,          477.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0075_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  3, 10.183,  2.183,  42.667,-126.150,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     254.188 m3,           135.,   ml/haul,         0.5311,ml/m3, 0, 0, 0,-1,          477.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0076_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  3, 15.583,  7.583,  43.000,-125.333,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     266.787 m3,            12.,   ml/haul,         0.0450,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0077_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  3, 18.400, 10.400,  43.000,-124.935,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     279.791 m3,             2.,   ml/haul,         0.0071,ml/m3, 0,-3,-3,-1,            7.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0078_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  3, 20.767, 12.767,  42.995,-124.572,    0.0,   89.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      98.374 m3,            16.,   ml/haul,          0.163,ml/m3, 0, 0, 0,-1,           56.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0079_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  4,  3.667, 19.667,  42.667,-124.555,    0.0,   94.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     120.242 m3,            55.,   ml/haul,         0.4574,ml/m3, 0, 0, 0,-1,          194.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0080_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  4,  6.383, 22.383,  42.668,-124.907,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     272.745 m3,            21.,   ml/haul,         0.0770,ml/m3, 0, 0, 0,-1,           74.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0081_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  4,  9.133,  1.133,  42.667,-125.233,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     295.551 m3,            28.,   ml/haul,         0.0947,ml/m3, 0, 0, 0,-1,           99.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0082_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  4, 12.250,  4.250,  42.333,-125.172,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     274.098 m3,            60.,   ml/haul,         0.2189,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0083_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  4, 14.167,  6.167,  42.333,-124.865,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     280.067 m3,            14.,   ml/haul,         0.0500,ml/m3, 0, 0, 0,-1,           49.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0084_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  4, 17.467,  9.467,  42.222,-124.545,    0.0,  140.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     167.706 m3,            0.5,   ml/haul,         0.0030,ml/m3,-3,-5,-3,-1,            1.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0085_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  5, 16.717,  8.717,  42.005,-124.402,    0.0,   77.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     105.374 m3,            0.5,   ml/haul,         0.0047,ml/m3,-3,-3,-3,-1,            1.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0086_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  5, 19.383, 11.383,  42.002,-124.720,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     219.585 m3,            0.5,   ml/haul,         0.0023,ml/m3,-3,-5,-3,-1,            1.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0087_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  5, 22.400, 14.400,  42.000,-125.050,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     249.201 m3,            0.5,   ml/haul,         0.0020,ml/m3,-3,-5,-3,-1,            1.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0088_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  6,  3.783, 19.783,  41.992,-125.967,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     257.585 m3,            55.,   ml/haul,         0.2135,ml/m3, 0, 0, 0,-1,          194.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0089_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  6,  9.000,  1.000,  42.007,-126.845,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     256.037 m3,            75.,   ml/haul,         0.2929,ml/m3, 0, 0, 0,-1,          265.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0090_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  6, 14.233,  5.233,  42.003,-127.717,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     272.314 m3,            28.,   ml/haul,         0.1028,ml/m3, 0, 0, 0,-1,           99.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0091_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  6, 20.933, 11.933,  41.997,-128.638,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     241.795 m3,            29.,   ml/haul,         0.1199,ml/m3, 0, 0, 0,-1,          102.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0092_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  7,  2.167, 17.167,  41.333,-128.505,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     245.169 m3,            17.,   ml/haul,         0.0693,ml/m3, 0, 0, 0,-1,           60.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0093_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  7,  7.683, 22.683,  41.337,-127.602,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     279.262 m3,            75.,   ml/haul,         0.2686,ml/m3, 0, 0, 0,-1,          265.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0094_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  7, 12.500,  4.500,  41.333,-126.717,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     254.047 m3,             8.,   ml/haul,         0.0315,ml/m3, 0, 0, 0,-1,           28.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0095_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  7, 18.783, 10.783,  41.335,-125.858,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     269.222 m3,           220.,   ml/haul,         0.8172,ml/m3, 0, 0, 0,-1,          778.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0096_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  7, 23.933, 15.933,  41.667,-124.917,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     252.199 m3,            0.5,   ml/haul,         0.0020,ml/m3,-5,-5,-5,-1,            1.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0097_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  8,  2.267, 18.267,  41.667,-124.505,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     244.222 m3,            0.5,   ml/haul,         0.0020,ml/m3,-3,-5,-3,-1,            1.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0098_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  8,  5.983, 21.983,  41.657,-124.235,    0.0,   44.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      64.778 m3,            85.,   ml/haul,          1.312,ml/m3, 0, 0, 0,-1,          300.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0099_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  8, 12.000,  4.000,  41.333,-124.600,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     285.393 m3,             6.,   ml/haul,         0.0210,ml/m3, 0, 0, 0,-1,           21.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0100_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  8, 13.750,  5.750,  41.333,-124.913,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     257.144 m3,             5.,   ml/haul,         0.0194,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0101_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  8, 16.800,  8.800,  41.002,-124.890,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     269.796 m3,             2.,   ml/haul,         0.0074,ml/m3, 0,-3,-3,-1,            7.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0102_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  9,  4.750, 20.750,  40.985,-124.237,    0.0,   59.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      78.929 m3,            50.,   ml/haul,          0.633,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0103_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  9,  7.233, 23.233,  40.643,-124.423,    0.0,   42.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      48.562 m3,             9.,   ml/haul,          0.185,ml/m3, 0, 0, 0,-1,           31.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0104_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  9,  9.350,  1.350,  40.665,-124.718,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     238.951 m3,             4.,   ml/haul,         0.0167,ml/m3, 0, 0, 0,-1,           14.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0105_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  9, 12.100,  4.100,  40.663,-125.065,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     263.509 m3,           640.,   ml/haul,         2.4288,ml/m3, 3, 3, 3,-1,         2264.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0106_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  9, 17.100,  9.100,  40.668,-125.915,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     249.301 m3,             6.,   ml/haul,         0.0241,ml/m3, 0, 0, 0,-1,           21.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0107_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5,  9, 22.467, 14.467,  40.667,-126.783,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     254.081 m3,           100.,   ml/haul,         0.3936,ml/m3, 0, 0, 0,-1,          353.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0108_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5, 10,  3.250, 18.250,  40.668,-127.617,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     260.862 m3,            90.,   ml/haul,         0.3450,ml/m3, 0, 0, 0,-1,          318.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0109_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5, 10,  8.717, 23.717,  40.667,-128.522,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     260.807 m3,            65.,   ml/haul,         0.2492,ml/m3, 0, 0, 0,-1,          230.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0110_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5, 10, 13.967,  4.967,  40.000,-128.320,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     248.931 m3,            19.,   ml/haul,         0.0763,ml/m3, 0, 0, 0,-1,           67.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0111_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5, 10, 18.800, 10.800,  39.997,-127.450,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     262.344 m3,            75.,   ml/haul,         0.2859,ml/m3, 0, 0, 0,-1,          265.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0112_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5, 10, 23.917, 15.917,  40.000,-126.583,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     231.182 m3,            11.,   ml/haul,         0.0476,ml/m3, 0, 0, 0,-1,           38.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0113_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5, 11,  5.000, 21.000,  40.010,-125.735,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     246.497 m3,            70.,   ml/haul,         0.2840,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0114_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5, 11,  9.133,  1.133,  40.325,-125.115,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     246.378 m3,            35.,   ml/haul,         0.1421,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0115_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5, 11, 11.500,  3.500,  40.338,-124.785,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     244.254 m3,            70.,   ml/haul,         0.2866,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0116_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5, 11, 13.550,  5.550,  40.333,-124.450,    0.0,  125.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     112.305 m3,             4.,   ml/haul,         0.0356,ml/m3, 0, 0, 0,-1,           14.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0117_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5, 11, 16.300,  8.300,  40.000,-124.183,    0.0,  130.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     104.475 m3,            0.5,   ml/haul,         0.0048,ml/m3,-3,-3,-3,-1,            1.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0118_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5, 11, 19.383, 11.383,  40.008,-124.525,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     276.202 m3,             1.,   ml/haul,         0.0036,ml/m3,-3,-3,-3,-1,            3.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0119_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
90MB-850419,1985,  5, 11, 22.283, 14.283,  40.000,-124.850,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     270.637 m3,             8.,   ml/haul,         0.0296,ml/m3, 0, 0, 0,-1,           28.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0120_0001,EcoFOCI, 6450,  174, 1185,1BA85,,Zooplankton displacement volume,-[ ]-,
