#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
31FN-000526,2000,  5, 29, 21.100, 11.100,  56.393,-157.346,    0.0,   56.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      70.411 m3,            26.,   ml/haul,          0.369,ml/m3, 0, 0, 0,-1,           92.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0060_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 29, 22.533, 11.533,  56.508,-157.568,    0.0,  143.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     193.598 m3,            76.,   ml/haul,         0.3926,ml/m3, 0, 0, 0,-1,          268.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0061_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 29, 23.600, 12.600,  56.585,-157.798,    0.0,   34.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,       48.47 m3,            20.,   ml/haul,          0.413,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0062_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 30,  2.550, 16.550,  56.399,-156.913,    0.0,  122.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     149.457 m3,           115.,   ml/haul,         0.7695,ml/m3, 0, 0, 0,-1,          406.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0063_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 30,  3.667, 17.667,  56.287,-156.689,    0.0,  109.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     159.754 m3,            65.,   ml/haul,         0.4069,ml/m3, 0, 0, 0,-1,          230.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0064_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 30,  4.800, 18.800,  56.173,-156.481,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     151.655 m3,            63.,   ml/haul,         0.4154,ml/m3, 0, 0, 0,-1,          222.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0065_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 30,  6.017, 20.017,  56.058,-156.250,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     166.227 m3,            61.,   ml/haul,         0.3670,ml/m3, 0, 0, 0,-1,          215.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0066_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 30,  7.183, 21.183,  55.945,-156.029,    0.0,   93.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     126.773 m3,            50.,   ml/haul,         0.3944,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0067_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 30,  8.333, 22.333,  55.826,-155.817,    0.0,   60.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      68.816 m3,            20.,   ml/haul,          0.291,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0068_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 30, 10.967,  0.967,  56.061,-155.817,    0.0,   66.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     119.949 m3,            52.,   ml/haul,         0.4335,ml/m3, 0, 0, 0,-1,          184.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0069_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 30, 12.150,  2.150,  56.173,-156.044,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     149.944 m3,           102.,   ml/haul,         0.6803,ml/m3, 0, 0, 0,-1,          360.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0070_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 30, 13.333,  3.333,  56.286,-156.265,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     168.784 m3,            90.,   ml/haul,         0.5332,ml/m3, 0, 0, 0,-1,          318.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0071_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 30, 14.550,  4.550,  56.404,-156.484,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     150.898 m3,            77.,   ml/haul,         0.5103,ml/m3, 0, 0, 0,-1,          272.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0072_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 30, 16.233,  6.233,  56.518,-156.704,    0.0,  160.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     167.405 m3,            41.,   ml/haul,         0.2449,ml/m3, 0, 0, 0,-1,          145.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0073_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 30, 18.933,  8.933,  56.637,-156.928,    0.0,  103.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,       154.8 m3,            22.,   ml/haul,         0.1421,ml/m3, 0, 0, 0,-1,           77.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0074_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 30, 20.600, 10.600,  56.784,-157.319,    0.0,   27.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      41.407 m3,            10.,   ml/haul,          0.242,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0075_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 30, 21.417, 11.417,  56.818,-157.200,    0.0,  142.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     201.366 m3,            86.,   ml/haul,         0.4271,ml/m3, 0, 0, 0,-1,          304.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0076_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 30, 23.200, 13.200,  56.755,-156.720,    0.0,  145.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     195.217 m3,            25.,   ml/haul,         0.1281,ml/m3, 0, 0, 0,-1,           88.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0077_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 31,  0.367, 14.370,  56.640,-156.499,    0.0,  189.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     191.672 m3,            25.,   ml/haul,         0.1304,ml/m3, 0, 0, 0,-1,           88.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0078_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 31,  1.450, 15.450,  56.528,-156.281,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     170.674 m3,            65.,   ml/haul,         0.3808,ml/m3, 0, 0, 0,-1,          230.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0079_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 31,  2.617, 16.617,  56.414,-156.056,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     160.562 m3,            71.,   ml/haul,         0.4422,ml/m3, 0, 0, 0,-1,          251.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0080_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 31,  3.850, 17.850,  56.298,-155.839,    0.0,  105.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      162.49 m3,           110.,   ml/haul,         0.6770,ml/m3, 0, 0, 0,-1,          389.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0081_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 31,  5.217, 19.217,  56.420,-155.632,    0.0,   75.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     125.973 m3,            61.,   ml/haul,         0.4842,ml/m3, 0, 0, 0,-1,          215.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0082_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 31,  6.350, 20.350,  56.537,-155.844,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     170.972 m3,            80.,   ml/haul,         0.4679,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0083_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 31,  7.567, 21.567,  56.646,-156.064,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     190.191 m3,           117.,   ml/haul,         0.6152,ml/m3, 0, 0, 0,-1,          414.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0084_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 31,  8.867, 22.867,  56.763,-156.290,    0.0,  188.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     148.612 m3,            70.,   ml/haul,         0.4710,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0085_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 31, 10.083,  0.083,  56.878,-156.513,    0.0,   66.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     125.262 m3,            45.,   ml/haul,         0.3592,ml/m3, 0, 0, 0,-1,          159.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0086_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 31, 11.317,  1.317,  56.849,-156.751,    0.0,   97.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     120.258 m3,           110.,   ml/haul,         0.9147,ml/m3, 0, 0, 0,-1,          389.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0087_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 31, 13.417,  3.417,  56.996,-156.299,    0.0,   79.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     117.969 m3,            65.,   ml/haul,         0.5510,ml/m3, 0, 0, 0,-1,          230.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0088_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 31, 14.517,  4.517,  56.885,-156.087,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     133.269 m3,            75.,   ml/haul,         0.5628,ml/m3, 0, 0, 0,-1,          265.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0089_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 31, 15.733,  5.733,  56.770,-155.866,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     137.671 m3,            50.,   ml/haul,         0.3632,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0090_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 31, 16.933,  6.933,  56.658,-155.638,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     164.579 m3,            50.,   ml/haul,         0.3038,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0091_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 31, 18.083,  8.083,  56.541,-155.430,    0.0,   70.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     106.479 m3,            41.,   ml/haul,         0.3851,ml/m3, 0, 0, 0,-1,          145.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0092_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 31, 19.100,  9.100,  56.660,-155.215,    0.0,   73.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     103.969 m3,            45.,   ml/haul,         0.4328,ml/m3, 0, 0, 0,-1,          159.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0093_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 31, 20.533, 10.533,  56.778,-155.429,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     161.078 m3,            76.,   ml/haul,         0.4718,ml/m3, 0, 0, 0,-1,          268.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0094_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 31, 21.833, 11.833,  56.890,-155.650,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     166.116 m3,           257.,   ml/haul,         1.5471,ml/m3, 3, 0, 0,-1,          909.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0095_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  5, 31, 23.383, 13.383,  57.004,-155.867,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     138.606 m3,           137.,   ml/haul,         0.9884,ml/m3, 0, 0, 0,-1,          484.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0096_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  6,  1,  0.533, 14.530,  57.118,-156.086,    0.0,   85.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     135.576 m3,            86.,   ml/haul,         0.6343,ml/m3, 0, 0, 0,-1,          304.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0097_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  6,  1,  2.050, 16.050,  57.344,-156.048,    0.0,   66.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      106.63 m3,            65.,   ml/haul,         0.6096,ml/m3, 0, 0, 0,-1,          230.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0098_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  6,  1,  4.250, 18.250,  57.377,-156.325,    0.0,   50.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     346.585 m3,            35.,   ml/haul,         0.1010,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0099_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  6,  1,  5.000, 19.000,  57.402,-156.235,    0.0,   50.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     267.808 m3,            36.,   ml/haul,         0.1344,ml/m3, 0, 0, 0,-1,          127.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0100_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  6,  1,  7.350, 21.350,  57.242,-155.871,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     155.927 m3,            90.,   ml/haul,         0.5772,ml/m3, 0, 0, 0,-1,          318.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0101_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  6,  1,  8.417, 22.417,  57.126,-155.656,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     152.086 m3,            82.,   ml/haul,         0.5392,ml/m3, 0, 0, 0,-1,          290.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0102_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  6,  1,  9.483, 23.483,  57.012,-155.442,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      169.02 m3,           175.,   ml/haul,         1.0354,ml/m3, 0, 0, 0,-1,          619.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0103_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  6,  1, 10.600,  0.600,  56.897,-155.224,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     149.499 m3,           115.,   ml/haul,         0.7692,ml/m3, 0, 0, 0,-1,          406.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0104_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  6,  1, 11.667,  1.667,  56.781,-155.004,    0.0,   67.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      95.993 m3,            62.,   ml/haul,          0.646,ml/m3, 0, 0, 0,-1,          219.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0105_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  6,  1, 13.133,  3.133,  57.016,-155.007,    0.0,  144.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      165.03 m3,            46.,   ml/haul,         0.2787,ml/m3, 0, 0, 0,-1,          162.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0106_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  6,  1, 14.317,  4.317,  57.127,-155.226,    0.0,  141.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     152.459 m3,            50.,   ml/haul,         0.3280,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0107_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  6,  1, 15.533,  5.533,  57.244,-155.442,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     163.868 m3,           130.,   ml/haul,         0.7933,ml/m3, 0, 0, 0,-1,          460.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0108_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  6,  1, 16.767,  6.767,  57.362,-155.666,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     149.049 m3,            83.,   ml/haul,         0.5569,ml/m3, 0, 0, 0,-1,          293.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0109_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  6,  1, 17.633,  7.633,  57.450,-155.765,    0.0,  120.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     156.944 m3,            70.,   ml/haul,         0.4460,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0110_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  6,  1, 19.000,  9.000,  57.619,-155.469,    0.0,   36.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      53.917 m3,            15.,   ml/haul,          0.278,ml/m3, 0, 0, 0,-1,           53.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0111_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  6,  1, 19.933,  9.933,  57.485,-155.454,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     134.704 m3,           115.,   ml/haul,         0.8537,ml/m3, 0, 0, 0,-1,          406.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0112_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  6,  1, 21.100, 11.100,  57.368,-155.232,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     168.609 m3,            48.,   ml/haul,         0.2847,ml/m3, 0, 0, 0,-1,          169.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0113_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  6,  1, 22.283, 12.283,  57.254,-155.017,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     156.221 m3,            40.,   ml/haul,         0.2560,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0114_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  6,  1, 23.383, 13.383,  57.138,-154.803,    0.0,   78.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      121.84 m3,            35.,   ml/haul,         0.2873,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0115_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  6,  2,  1.583, 15.583,  57.488,-155.020,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     168.378 m3,            65.,   ml/haul,         0.3860,ml/m3, 0, 0, 0,-1,          230.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0116_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  6,  2,  2.783, 16.783,  57.604,-155.239,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     164.951 m3,            61.,   ml/haul,         0.3698,ml/m3, 0, 0, 0,-1,          215.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0117_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  6,  2,  3.900, 17.900,  57.725,-155.021,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     146.867 m3,            31.,   ml/haul,         0.2111,ml/m3, 0, 0, 0,-1,          109.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0118_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  6,  2,  5.217, 19.217,  57.844,-154.815,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     156.653 m3,            95.,   ml/haul,         0.6064,ml/m3, 0, 0, 0,-1,          336.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0119_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  6,  2,  6.150, 20.150,  57.729,-154.595,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     150.044 m3,            56.,   ml/haul,         0.3732,ml/m3, 0, 0, 0,-1,          198.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0120_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
31FN-000526,2000,  6,  2,  7.300, 21.300,  57.609,-154.797,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     170.863 m3,            94.,   ml/haul,         0.5501,ml/m3, 0, 0, 0,-1,          332.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0121_0001,EcoFOCI, 1544,  174, 1185,6MF00,,Zooplankton displacement volume,-[ ]-,
