#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
90RC-870409,1987,  4, 20, 23.583, 13.583,  55.000,-154.583,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     436.569 m3,            95.,   ml/haul,         0.2176,ml/m3, 0, 0, 0,-1,          336.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0060_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 21,  3.000, 17.000,  55.333,-154.583,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      441.23 m3,            60.,   ml/haul,         0.1360,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0061_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 21,  6.133, 20.133,  55.658,-154.583,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     402.159 m3,           100.,   ml/haul,         0.2487,ml/m3, 0, 0, 0,-1,          353.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0062_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 21,  9.167, 23.167,  55.667,-155.167,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     437.364 m3,            95.,   ml/haul,         0.2172,ml/m3, 0, 0, 0,-1,          336.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0063_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 21, 12.000,  2.000,  55.333,-155.183,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     420.223 m3,            95.,   ml/haul,         0.2261,ml/m3, 0, 0, 0,-1,          336.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0064_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 21, 15.600,  5.600,  55.000,-155.167,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     418.607 m3,            34.,   ml/haul,         0.0812,ml/m3, 0, 0, 0,-1,          120.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0065_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 21, 18.833,  8.833,  55.000,-155.733,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     456.853 m3,            98.,   ml/haul,         0.2145,ml/m3, 0, 0, 0,-1,          346.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0066_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 21, 21.667, 11.667,  55.333,-155.750,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     428.142 m3,            75.,   ml/haul,         0.1752,ml/m3, 0, 0, 0,-1,          265.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0067_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 22,  1.083, 15.083,  55.667,-155.750,    0.0,  100.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     187.837 m3,            32.,   ml/haul,         0.1704,ml/m3, 0, 0, 0,-1,          113.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0068_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 22,  3.783, 17.783,  55.998,-155.767,    0.0,   45.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      80.969 m3,            24.,   ml/haul,          0.296,ml/m3, 0, 0, 0,-1,           84.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0069_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 22,  6.633, 20.633,  56.000,-156.400,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     395.364 m3,            28.,   ml/haul,         0.0708,ml/m3, 0, 0, 0,-1,           99.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0070_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 22,  9.333, 23.333,  55.667,-156.417,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     376.805 m3,            95.,   ml/haul,         0.2521,ml/m3, 0, 0, 0,-1,          336.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0071_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 22, 12.167,  2.167,  55.333,-156.433,    0.0,  160.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      324.48 m3,            26.,   ml/haul,         0.0801,ml/m3, 0, 0, 0,-1,           92.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0072_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 22, 15.250,  5.250,  55.000,-156.417,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     488.773 m3,            80.,   ml/haul,         0.1637,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0073_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 22, 18.417,  8.417,  55.017,-157.000,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     523.969 m3,            80.,   ml/haul,         0.1527,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0074_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 22, 22.000, 12.000,  55.333,-157.000,    0.0,  100.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     203.834 m3,             3.,   ml/haul,         0.0147,ml/m3, 0, 0, 0,-1,           10.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0075_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 23,  1.383, 15.383,  55.667,-157.000,    0.0,   80.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     202.021 m3,             2.,   ml/haul,         0.0099,ml/m3, 0, 0, 0,-1,            7.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0076_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 23,  4.233, 18.233,  56.000,-157.000,    0.0,   85.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     188.843 m3,            22.,   ml/haul,         0.1165,ml/m3, 0, 0, 0,-1,           77.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0077_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 23,  7.283, 20.283,  56.023,-157.600,    0.0,   90.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     180.109 m3,            29.,   ml/haul,         0.1610,ml/m3, 0, 0, 0,-1,          102.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0078_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 23, 10.000, 23.000,  55.667,-157.583,    0.0,  100.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     219.876 m3,            55.,   ml/haul,         0.2501,ml/m3, 0, 0, 0,-1,          194.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0079_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 23, 12.500,  1.500,  55.333,-157.583,    0.0,   75.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     151.777 m3,            30.,   ml/haul,         0.1977,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0080_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 23, 15.000,  4.000,  55.000,-157.583,    0.0,   90.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     178.524 m3,            16.,   ml/haul,         0.0896,ml/m3, 0, 0, 0,-1,           56.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0081_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 23, 18.117,  7.117,  54.667,-158.167,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     461.306 m3,            90.,   ml/haul,         0.1951,ml/m3, 0, 0, 0,-1,          318.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0082_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 23, 22.000, 11.000,  55.000,-158.167,    0.0,  160.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     333.553 m3,            31.,   ml/haul,         0.0929,ml/m3, 0, 0, 0,-1,          109.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0083_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 24,  1.050, 14.050,  55.333,-158.167,    0.0,  125.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     259.384 m3,            11.,   ml/haul,         0.0424,ml/m3, 0, 0, 0,-1,           38.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0084_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 24,  4.417, 17.417,  55.683,-158.150,    0.0,  125.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     283.948 m3,            27.,   ml/haul,         0.0951,ml/m3, 0, 0, 0,-1,           95.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0085_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 24,  7.400, 20.400,  55.297,-158.750,    0.0,  175.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     338.043 m3,            40.,   ml/haul,         0.1183,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0086_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 24, 10.000, 23.000,  55.000,-158.750,    0.0,  100.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     207.283 m3,            18.,   ml/haul,         0.0868,ml/m3, 0, 0, 0,-1,           63.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0087_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 24, 12.750,  1.750,  54.000,-158.750,    0.0,  105.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     221.734 m3,            12.,   ml/haul,         0.0541,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0088_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 24, 15.333,  4.333,  54.333,-158.750,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      425.94 m3,           118.,   ml/haul,         0.2770,ml/m3, 0, 0, 0,-1,          417.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0089_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 24, 18.117,  7.117,  54.000,-159.150,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     469.707 m3,            70.,   ml/haul,         0.1490,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0090_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 24, 21.500, 10.500,  54.333,-159.167,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     469.048 m3,            75.,   ml/haul,         0.1599,ml/m3, 0, 0, 0,-1,          265.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0091_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 25,  0.367, 13.370,  54.667,-159.167,    0.0,   70.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     128.762 m3,             2.,   ml/haul,         0.0155,ml/m3, 0, 0, 0,-1,            7.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0092_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 25,  3.867, 16.867,  54.667,-159.950,    0.0,   75.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     155.645 m3,            13.,   ml/haul,         0.0835,ml/m3, 0, 0, 0,-1,           46.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0093_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 25,  6.333, 19.333,  54.328,-159.933,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     426.264 m3,            21.,   ml/haul,         0.0493,ml/m3, 0, 0, 0,-1,           74.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0094_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 25,  9.000, 22.000,  54.000,-159.917,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     389.843 m3,            68.,   ml/haul,         0.1744,ml/m3, 0, 0, 0,-1,          240.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0095_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 25, 12.133,  1.133,  54.000,-160.500,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     438.812 m3,            63.,   ml/haul,         0.1436,ml/m3, 0, 0, 0,-1,          222.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0096_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 25, 15.400,  4.400,  54.333,-160.500,    0.0,  120.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     238.824 m3,             7.,   ml/haul,         0.0293,ml/m3, 0, 0, 0,-1,           24.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0097_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 25, 18.000,  7.000,  54.667,-160.483,    0.0,  100.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     189.917 m3,            14.,   ml/haul,         0.0737,ml/m3, 0, 0, 0,-1,           49.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0098_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 25, 20.583,  9.583,  54.667,-161.067,    0.0,   90.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     176.066 m3,             2.,   ml/haul,         0.0114,ml/m3, 0, 0, 0,-1,            7.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0099_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 25, 23.000, 12.000,  54.333,-161.083,    0.0,  125.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     255.408 m3,             2.,   ml/haul,         0.0078,ml/m3, 0,-3,-3,-1,            7.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0100_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 26,  1.500, 14.500,  54.000,-161.083,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     478.684 m3,            35.,   ml/haul,         0.0731,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0101_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 26,  4.183, 17.183,  53.992,-161.600,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     433.628 m3,            36.,   ml/haul,         0.0830,ml/m3, 0, 0, 0,-1,          127.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0102_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 26,  7.233, 20.233,  54.333,-161.600,    0.0,  130.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     284.313 m3,            28.,   ml/haul,         0.0985,ml/m3, 0, 0, 0,-1,           99.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0103_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 26,  9.750, 22.750,  54.333,-162.167,    0.0,   50.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      83.051 m3,            32.,   ml/haul,          0.385,ml/m3, 0, 0, 0,-1,          113.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0104_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 26, 12.200,  1.200,  54.000,-162.183,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     448.767 m3,            65.,   ml/haul,         0.1448,ml/m3, 0, 0, 0,-1,          230.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0105_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 26, 14.750,  3.750,  54.000,-162.750,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     442.442 m3,            30.,   ml/haul,         0.0678,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0106_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 26, 18.333,  7.333,  54.333,-163.350,    0.0,   50.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     103.738 m3,            30.,   ml/haul,         0.2892,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0107_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 26, 20.500,  9.500,  54.000,-163.333,    0.0,  105.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     191.401 m3,            19.,   ml/haul,         0.0993,ml/m3, 0, 0, 0,-1,           67.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0108_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 26, 23.500, 12.500,  53.667,-163.333,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     433.763 m3,            43.,   ml/haul,         0.0991,ml/m3, 0, 0, 0,-1,          152.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0109_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 27,  1.500, 14.500,  53.665,-163.917,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     409.408 m3,            32.,   ml/haul,         0.0782,ml/m3, 0, 0, 0,-1,          113.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0110_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 27,  5.050, 18.050,  53.662,-164.500,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     394.156 m3,            30.,   ml/haul,         0.0761,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0111_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 27,  8.933, 21.933,  53.655,-165.083,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     394.632 m3,            39.,   ml/haul,         0.0988,ml/m3, 0, 0, 0,-1,          138.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0112_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 27, 10.667, 23.667,  54.000,-165.083,    0.0,   85.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     208.372 m3,            21.,   ml/haul,         0.1008,ml/m3, 0, 0, 0,-1,           74.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0113_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 27, 13.250,  2.250,  54.000,-164.500,    0.0,  105.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      131.69 m3,            52.,   ml/haul,         0.3949,ml/m3, 0, 0, 0,-1,          184.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0114_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 27, 15.667,  4.667,  54.000,-163.917,    0.0,   85.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     162.814 m3,             7.,   ml/haul,         0.0430,ml/m3, 0, 0, 0,-1,           24.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0115_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 27, 19.250,  8.250,  54.317,-163.900,    0.0,  100.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     163.262 m3,            10.,   ml/haul,         0.0613,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0116_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
90RC-870409,1987,  4, 27, 20.667,  9.667,  54.333,-164.500,    0.0,   80.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     131.624 m3,            12.,   ml/haul,         0.0912,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0117_0001,EcoFOCI, 6524,  174, 1185,1BB87,,Zooplankton displacement volume,-[ ]-,
